time,step,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,joint0_angle,joint0_vel,joint0_torque,joint1_angle,joint1_vel,joint1_torque,joint2_angle,joint2_vel,joint2_torque,joint3_angle,joint3_vel,joint3_torque,joint4_angle,joint4_vel,joint4_torque
74.09529376029968,7770,1.1916574659016315,-1.3992402597211109,0.03279874378997744,0.1787651704076821,-0.08443948141029582,0.0094637242378353,0.1793335775379112,1.8476850698088705,0.07383519708707004,0.4560902399766748,1.5482514824941624,0.02160532385349715,0.663311932287132,1.0139510146601887,0.1950955035156588,0.7695716205749661,0.3251061091364112,0.010655623093252011,0.7585441157469892,-0.4119678112192199,0.04163546996905527
74.19051241874695,7780,1.2035428397405727,-1.3996675890563715,0.051778717291032526,0.09529792204438271,0.031073804764663364,0.20836706528144353,0.35655550519963125,1.6939404399578035,-0.009123185383485872,0.5947379260394781,1.2412454480042396,0.09418530798581787,0.7423343824658903,0.5998891856793157,0.046077639272997475,0.7769345123660599,-0.1328153704025714,0.07377643925486779,0.6932054805721076,-0.8447637522968308,-0.008564972598738577
74.28590679168701,7790,1.2112683024533155,-1.3955546986530294,0.0648308919547535,0.05482837950613692,0.05366323675877064,0.07127957387704316,0.5129329689929218,1.4416889286006205,-0.009530453107644464,0.6985448239240997,0.8614917652578202,0.10142254496507924,0.7777827279372358,0.15022888855513356,0.06532593829863559,0.7386283996511304,-0.5839006890703347,0.09135466190931547,0.5870090836979427,-1.2289379278609556,-0.009217157752108867
74.3811388015747,7800,1.2127090543807917,-1.3876182590999524,0.06465867252273491,-0.023297809455821487,0.10418904738789045,-0.06810451043945445,0.6391046867317951,1.1029160129044773,-0.00973488459190799,0.761274323425116,0.430117574678772,0.09106086040579664,0.7676345610957525,-0.3088851697657932,-0.12334135436583027,0.6569653091785942,-0.9990208608848321,0.09400538388797454,0.44627275029496716,-1.5372767592561518,-0.008616120129952637
74.476313829422,7810,1.2048675451803603,-1.3748392981467918,0.04539936913734281,-0.11943139349107501,0.13622770718786592,-0.3203716714729036,0.727699744325121,0.7003695133406609,-0.008207552032742671,0.7793200464960229,-0.02563631949498182,0.06651665555764441,0.7123190635996394,-0.7481990401567482,-0.11914026053110004,0.536815301332531,-1.3562655322919963,0.07278863598980695,0.2795941250139153,-1.757627461616341,-0.008734650919334177
74.57173180580139,7820,1.1982257311961126,-1.375404961428727,0.036001321677059744,-0.011262358785487894,-0.12943317924787767,0.019597029744702302,0.7735870639632391,0.2568370921134512,-0.011586056530123994,0.7515989052134149,-0.4812192022020483,0.07311421830298521,0.6151904552330296,-1.1461588744152713,-0.011617060262951274,0.3851158737373514,-1.6362213325051245,-0.10036289544166224,0.0963883729952277,-1.877612041081516,0.018406007378459967
74.66673588752747,7830,1.1972899607858318,-1.3906778940948992,0.03646538809564226,-0.0023058621829237726,-0.1757677983253995,0.0014897867461660802,0.7740712999917368,-0.20120565321838635,-0.0020543449870323335,0.6798147299139382,-0.9048050321886068,0.005169423452780763,0.4820123285205048,-1.4716590548881354,0.013643039349674535,0.21085398288337143,-1.8139296536438085,-0.106620897931408,-0.09244220809518706,-1.8802965160441127,0.030886970728006526
74.76193404197693,7840,1.1988799249766044,-1.4109289391026665,0.03633582423137736,0.030459865945866502,-0.21704627041968821,-0.003186901453287344,0.7291398490698582,-0.6471273032111667,0.011281804817637235,0.5682899056159784,-1.2782452624127114,-0.099331626857209,0.3206811804899958,-1.714724000589239,0.04132150441556654,0.02431948321631291,-1.8893329072925702,-0.07854409792505854,-0.27546074785972624,-1.7793797540719647,-0.020153414537349677
74.85712814331055,7850,1.2058031598493442,-1.434126610103533,0.035759807963049915,0.09844495295925251,-0.23836122780823865,-0.008071144422775692,0.6410566182347298,-1.0629033713561324,0.011601256542957695,0.42371317470917136,-1.570008661200298,-0.0832840931171001,0.14038785548585125,-1.8597765495499219,0.029548321600779203,-0.16361715866757662,-1.85132631596576,-0.0565123207735123,-0.4425887843965134,-1.5642164508444478,-0.013322018858775972
74.95251727104187,7860,1.2183805607262173,-1.4553680552736064,0.03441038160650113,0.13669155958253928,-0.18450467671394866,-0.020777229588793453,0.514573831508283,-1.3681337978530583,-0.011696167438897757,0.2545337448187704,-1.802689657740465,0.0748091344418369,-0.048149271087485804,-1.8857280821206928,0.03806122731547099,-0.34197359892262347,-1.7137558051684036,-0.07581246835957095,-0.5835621337137475,-1.283286053499476,-0.013463295890177952
75.04763770103455,7870,1.235745595164718,-1.4709961470055004,0.042033718681276575,0.16182429642461904,-0.10508431583580262,0.11260757317846234,0.3601986593101078,-1.6607930293384912,-0.01729398634110519,0.06924557737150445,-1.8876408488660983,0.053964370446683535,-0.23360339611871647,-1.8120183034029078,-0.3633396992369523,-0.5003714206586782,-1.4665359311795205,0.05246493861182558,-0.6908826786040191,-0.8983555291983295,-0.014175102250731035
75.14268088340759,7880,1.2500873668523587,-1.4767593477353096,0.055557914621488444,0.1756969794317284,-0.06143534089063241,0.12042545678970085,0.18391101194749063,-1.830597170455484,-0.013147480757646709,-0.11966232054013135,-1.8743415007150883,-0.03537610740916754,-0.40548873612816966,-1.6274626478383538,-0.3154794817871738,-0.6294084515937138,-1.1349487329135324,-0.018000147505103797,-0.7574750208978646,-0.4698703002582529,-0.006508012656145605
75.2376937866211,7890,1.2771596037449147,-1.4880399716758097,0.052511650415587974,0.359384351174036,-0.15455531985612592,-0.18612874076884933,-0.0034008435697917526,-1.887341467108897,-0.008852686361518427,-0.301366265411222,-1.7509139567775582,-0.039369935145470394,-0.5536116004779184,-1.3461082457088613,-0.2735166970967371,-0.7215234022987703,-0.7370795549696029,-0.01378776062016867,-0.7795742988817014,-0.015938778275252252,-0.0022345994485456966
75.33218955993652,7900,1.3127305597692158,-1.5028167614655243,0.028416660917907777,0.11729940469527902,-0.05855989808399564,0.05316189042199668,-0.19011125098763026,-1.8269189924624234,-0.0504255647152132,-0.46497563897514604,-1.5225865258221853,0.05207897407486826,-0.6691007504187441,-0.9857383404555482,0.15468715585644913,-0.7713509761666237,-0.29876568320199964,0.03466847906383041,-0.7561599565598202,0.43340662905057054,0.007642776532694822
75.42741560935974,7910,1.3242664851553663,-1.5003512379482684,0.0325659723201778,0.13118010957046666,0.03316435295129143,0.024994286766086088,-0.3655853107585218,-1.6775244983419662,-0.014723910996917224,-0.6013006499846806,-1.21896464955066,-0.02424657937390746,-0.7454841387945966,-0.5745720768313709,-0.160776285467732,-0.7761970524797608,0.15711746488550157,0.05719469469438548,-0.688714351945193,0.8649465983132825,-0.0031925774572043692
75.52257347106934,7920,1.338149303138356,-1.498813637558473,0.032427271641834815,0.06662003772894329,-0.02209888165802202,0.00448173727129153,-0.5202066126990437,-1.4225731227672163,-0.00938529395716619,-0.70306521753978,-0.836008221059012,-0.054972646248302774,-0.7786253339753777,-0.125025721335721,0.06637842557420005,-0.7358928451588442,0.6075914878970665,-0.07308521556357965,-0.5821066478984688,1.2585563330966694,0.02083271498362457
75.6177659034729,7930,1.3373169429863694,-1.4958903209981125,0.033970013717394734,-0.03767504544577429,0.03504819731135188,0.012479222772684595,-0.6444295212785442,-1.0832854150042113,-0.010925044433632947,-0.7633766921190717,-0.40659327623960195,0.0011585254742338495,-0.7660135561765143,0.3310247979514878,0.06468953015896899,-0.6521135775754645,1.0192176766596437,0.041651692335166524,-0.4392947036439131,1.55590268778301,0.03528773171144099
75.71298599243164,7940,1.3300216917149503,-1.4930983068654033,0.03514335346245058,-0.10496952806306996,0.024342547063855136,0.011117056259312738,-0.7309756934499865,-0.6791857679049788,-0.010754838304018388,-0.779104017509827,0.04863806393091069,0.04010071704876427,-0.7085877357554464,0.7683146716205136,0.09134529115387914,-0.5301886470734878,1.3719475624641844,0.029033290818494702,-0.27136362936627273,1.7671461423120212,0.060219397886666304
75.80830574035645,7950,1.315735795149036,-1.490847737974621,0.036121452121438566,-0.17133305277881694,0.022516009701155044,0.00856942957773732,-0.7746792306921781,-0.2346845939542433,-0.010785324544939776,-0.7491362412914941,0.5026020978070888,0.04823427201906674,-0.609534703183068,1.1632594473873847,0.0983740018930735,-0.3771237365990464,1.6467367690006778,0.02578024365265108,-0.08744131961655333,1.8808202616860212,0.057737168545953975
75.90351963043213,7960,1.296007473904129,-1.4881362271640997,0.03680423653454788,-0.2138600377631274,0.03260385995917286,0.005322310451578868,-0.7729263236482213,0.2238711100095721,-0.01106069586258291,-0.6752240390537539,0.9262572669103678,0.04817222649206747,-0.47472008061397686,1.4876068771639461,0.0987286491494948,-0.20193592045460426,1.8224841389844924,0.028893795416854284,0.10152121524135033,1.8802635732232724,0.05057698820335613
75.99872875213623,7970,1.274068814090601,-1.484007260348156,0.037165060845087514,-0.21555510365620736,0.047436246598787396,0.003660450585996719,-0.7258277791957439,0.6694392926032139,-0.012161190333587885,-0.5617279636178427,1.2961195748902983,0.04357753110158697,-0.31213501922575226,1.724431224792772,0.1034436720888042,-0.014957487594361395,1.892460248754081,0.02494544179806904,0.28433759270405307,1.768036584422522,0.043313407033208115
76.09391689300537,7980,1.256021614700202,-1.4788259044739023,0.037560540365912366,-0.1278007202024986,0.05866617670663499,0.00879002445331642,-0.6360307931702228,1.0694936235299974,-0.015700227406617424,-0.41499142086657487,1.587080223624445,0.01479772984071848,-0.1315526069400658,1.8790576541530577,0.04667602370763574,0.17304890605039705,1.812681579656315,0.1455655540056934,0.44978585364522805,1.6322894824563685,0.0023449752898737873
76.18930006027222,7990,1.2436191822884515,-1.4695380186875642,0.03571837394331601,-0.13105116257887167,0.1148328373041801,-0.050015457881940395,-0.5090732998589256,1.417369473815417,-0.013621636722647008,-0.24419074398776677,1.7868631329265503,-0.15110253829438763,0.05712194476116363,1.8921719072892516,0.3064092889292317,0.35093608099155993,1.6969208497212915,-0.11996633360598764,0.588263764577209,1.2748808962203118,0.13499617121752105
76.28427004814148,8000,1.2328977229095823,-1.458462990696579,0.026897308314528707,-0.08178060922862143,0.10293356161171584,-0.1130525084475732,-0.35241541560166956,1.6760373322178808,-0.01679320304759078,-0.05939940029333623,1.8826082609317556,-0.04512953055178216,0.24239537297610786,1.80553081513294,0.34228375289124974,0.5077135133392088,1.4488779153902445,-0.012013777933179254,0.6946384334572822,0.8835590143318018,0.11745282617416433
76.37944316864014,8010,1.2292856052124184,-1.4524748102331533,0.024606217770156175,0.007200074444331907,0.02366009376173087,0.05961149680458615,-0.17528741879021348,1.839887479275591,0.14698510614479268,0.12901500224547763,1.869162678234209,0.103011723135766,0.4133605875328916,1.6164341576679504,0.36938380409982513,0.6349179701232815,1.1161275789175855,0.10941325922384126,0.75937019358662,0.45051842607762976,0.06545515676217784
76.47457361221313,8020,1.2349178650943045,-1.4516003541011027,0.02967051361933879,0.09904683264757234,-0.010271677311806674,0.06155675887364026,0.012550582386992758,1.8933609824540325,0.12590386818393204,0.3100000690835676,1.7453066018887646,0.0891837987702998,0.5601209201531695,1.3327801271949822,0.3410959956527537,0.7250209579467072,0.7168043761828223,0.07924283480376228,0.7793813378124965,-0.006563253371779348,0.049634481944848846
76.56989741325378,8030,1.2496421755376712,-1.4553559007014112,0.03276063553491723,0.196065106810145,-0.08117988993075582,-0.007664795632473756,0.19970763337602523,1.8368809339671772,0.06758184847802845,0.47292486009574813,1.519397272174509,0.013664303554293093,0.6740834654577824,0.9710986896445175,0.17451398863471998,0.7726397722995534,0.27476347499995746,0.0026308699253002592,0.7535073933401283,-0.46279193938991936,0.04248604885818077
76.66525459289551,8040,1.2632072823849398,-1.458411042054287,0.05727914184860665,0.1301948028591624,-0.002354703892248597,0.2491423346936738,0.3751738289607334,1.67286245588389,-0.00890496236460463,0.6081317681107873,1.203792182370859,0.09955735827254018,0.7484798932479433,0.55151698137115,0.05076937879567204,0.7748905165147635,-0.1846069151547659,0.07722851726970956,0.6833135971459718,-0.8924019113808886,-0.009160280919398146
76.76048254966736,8050,1.27582724831726,-1.4597539955782517,0.07539127147801344,0.11895031895862697,-0.022499506883057182,0.1362369410867626,0.528599170876898,1.4074319739267436,-0.009872436003242478,0.7076322374995361,0.815439374390217,0.1079061306389282,0.7789148634465103,0.09934141085183121,0.05679854849658345,0.7316288410828857,-0.631866319374967,0.09663970348593827,0.5729553437559978,-1.266782095730321,-0.009026716354687872
76.85561180114746,8060,1.2871019244486135,-1.464175311773862,0.08563637285261544,0.11252001771204477,-0.0693008006658461,0.08233385413119712,0.6508628120232945,1.0607512113871234,-0.011358390944359456,0.765521779209577,0.3802923254180071,0.10808836779113644,0.7637515801500513,-0.35908563002589855,-0.11846264072570194,0.6454913581563336,-1.0412043305387,0.10825526566444728,0.4289618442033436,-1.5652511033259073,-0.007839583696180947
76.95076060295105,8070,1.2979492424700234,-1.4761884429298857,0.09201527937777412,0.11671303956900528,-0.16136682970955643,0.06231448801619063,0.7349232628680886,0.6529416126877766,-0.011857624985905545,0.7785302734447516,-0.07611510328265467,0.1265565979151198,0.7036391811400697,-0.7941549726266219,-0.10090250706751873,0.5215470080824138,-1.3904663371840682,0.11877076436601947,0.260075198836367,-1.7749534558205655,-0.004342576053028948
77.04604601860046,8080,1.3035231263960787,-1.490266873043913,0.09122929952679447,-0.0213911745077973,-0.10377688445022579,-0.09121686000909203,0.7758839575873484,0.20703378946712628,-0.0063910201566363956,0.7459165308556643,-0.5298345391324973,0.08259674131769622,0.6022751658482974,-1.1848439032175253,0.018279694438383166,0.3669779519422086,-1.6598027723054647,0.11826931824467192,0.07583970112829247,-1.8823910300072118,0.0009899014465286151
77.14113473892212,8090,1.2970550660393516,-1.4970080565522534,0.08345951838511602,-0.08515326736102267,-0.09997473403520188,-0.07450008625940109,0.7714110323873203,-0.2502378241310766,-0.011738507931470878,0.6696019403833051,-0.946044287298011,0.15064909055658274,0.4656991397002796,-1.502969670646832,-0.08828133806419447,0.19088339486735625,-1.833252571155115,0.13749410346196567,-0.11281029779064435,-1.8745204834043492,-0.0035835210023459504
77.23654246330261,8100,1.293331171978192,-1.5124565689198994,0.0737486823580823,-0.007990972452597524,-0.20353836771779882,-0.0995121861825847,0.7216057857671061,-0.6961591932629295,-0.010026708168079613,0.553870968237451,-1.3185054605512752,0.1008360209438007,0.3017791448728254,-1.7401505228949294,0.03923654405200962,0.003628220016513122,-1.8951404409956867,0.004031440175355388,-0.29497857397399163,-1.762877251293583,-0.0028192376628083616
77.33177161216736,8110,1.297057985384327,-1.542633276669696,0.05845401608799038,0.0018540353901838474,-0.2933018735097486,-0.1801403300363258,0.6294522548177087,-1.099313358385854,0.001035072102468071,0.4055701836865256,-1.6064569540388278,0.07429668558215143,0.11992262557761901,-1.868951146829181,-0.003222675682587755,-0.1840033571790182,-1.8463563592250383,-0.17886389670584302,-0.4599104132517539,-1.5430678127488828,-0.007660029324857909
77.42706251144409,8120,1.2945044355644266,-1.5632673710737053,0.03183430817418708,0.021750321784340443,-0.13283568368791787,-0.22252499046433358,0.5002697278142514,-1.4382052323974301,-0.0028077943208672197,0.2334134340984726,-1.8009525197987089,0.37741725862202247,-0.06899176154805711,-1.8891696105836637,-0.04319222149524348,-0.3608893722571682,-1.6902215196636272,-0.06105916197824024,-0.5978540181289785,-1.2333967821338063,-0.007012568152149707
